Tweet
"Equity Residential $EQR Shareholder Tudor Investment Et Al Raised Holding; As Nxp Semiconductors N V $NXPI Share Price Rose, Suntrust Banks Boosted Stake  https://yomiblog.com/2019/04/01/equity-residential-eqr-shareholder-tudor-investment-et-al-raised-holding-as-nxp-semiconductors-n-v-nxpi-share-price-rose-suntrust-banks-boosted-stake/ …"
#estate asset watch - top price gainers Monday - $AMZN $GOOG $GOOGL $BKNG $CABO $NTES $CSGP $MELI $NFLX $BA $BLK $WYNN $IPGP $TDG $MDGL $GWW $TSLA $COHR $ADSK $SIVB $TTD $TREE $NSC $Y $BGNE $ILMN $PH $BIDU $OLED $AVGO $ROP $NXPI $ISRG $LEA $HII $FDX $ADBE $JOBS $UBNT $ROK $LRCXpic.twitter.com/zfRlP1qZM1
http://42stocks.com  $ADSK $AOS $BBVA $CMA $CNHI $COHR $CP $CTSH $CX $CXO $DAL $DXC $FICO $GLW $GRMN $HTHT $JOBS $KB $MIDD $MTN $MYL $NOAH $NXPI $PAYC $SPLK $STM $UBS $ULTA $VIV $WB $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/FYQJF9mV1D
"As Nxp Semiconductors N V Com $NXPI Shares Rose, Shareholder Appleton Partners Trimmed Stake by $850,961; St Germain D J Co Has Decreased Its Fluor New $FLR Holding as Share Price Declinedhttps://yomiblog.com/2019/04/01/as-nxp-semiconductors-n-v-com-nxpi-shares-rose-shareholder-appleton-partners-trimmed-stake-by-850961-st-germain-d-j-co-has-decreased-its-fluor-new-flr-holding-as-share-price-declined/ …"
$NXPI  Dutch treat stock. Chips-a-hoy.
http://42stocks.com  $AOS $CMA $CNHI $COHR $CP $CTSH $CX $CXO $DAL $DXC $FICO $GLW $GRMN $JOBS $KB $MIDD $MTN $MYL $NOAH $NXPI $PAYC $SPLK $STM $UBS $ULTA $VIV $WB $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/FHz2SnFVKH
"Mid-day highest trading range > 90% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100)
99 - $CCL
98 - $NXPI, $YY
96 - $JDST, $MOMO, $WRK
95 - $MCHP, $TMV
94 - $ALLY, $TER, $WB
93 - $HBAN, $XLC
92 - $TSG
91 - $CFG, $CMA, $DFS, $JPM, $TTM"
http://42stocks.com  $AOS $CMA $CNHI $CP $CTSH $CX $CXO $DAL $DXC $FICO $GLW $GRMN $JOBS $MIDD $MTN $MYL $NOAH $NXPI $PAYC $SPLK $STM $UBS $ULTA $VIV $WB $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/TdfldaGTtQ
Will NXP Semiconductors N.V. $NXPI Go Down Anytime Soon?  http://whatsonthorold.com/2019/04/01/will-nxp-semiconductors-n-v-nxpi-go-down-anytime-soon/ …
What's Next for NXP Semiconductors N.V. $NXPI After Today's Big Increase? https://www.bibeypost.com/whats-next-for-nxp-semiconductors-n-v-nxpi-after-todays-big-increase/ …
"Mid-day trading range % > 95% (Min $5, Vol > 750K, Opt Vol in any strike > 500): $ET $NTAP $AVGO $CTL $EBAY $DKS $MPC $SNAP $TER $WPX $BAC $BBT $PYPL $MS $GLW $UBS $MOMO $NXPI $WB $MCHP $SIG $SIRI $URBN $TTD $ARCC $MRO $JPM $T $ON $AMZN $CRMpic.twitter.com/1PuVkFLFU8"
"http://42stocks.com/2019/04/01/notable-gains-nxp-semiconductors-nasdaqnxpi-4/ … $NXPI NXP Semiconductors up 5.6% = $1.4 billion gain. $NXPI has made notable gains in 12 of the last 33 trading sessions, 3 days consecutively from Feb 14-18. #stockmarket #stocks #trading #market #investing"
$NXPI NXP Semiconductors call volume above normal and directionally bullish pic.twitter.com/Bp4bCp06pP
"Quinn Opportunity Partners Has Lowered Its Apollo Global Management $APO Stake by $528,000 as Valuation Rose; Farallon Capital Management Cut Its Position in Nxp Semiconductors N V $NXPI by $81.40 Million https://finexaminer.com/2019/04/01/quinn-opportunity-partners-has-lowered-its-apollo-global-management-apo-stake-by-528000-as-valuation-rose-farallon-capital-management-cut-its-position-in-nxp-semiconductors-n-v-nxpi-by-81-40-m/ …"
NXP Semiconductors N.V. $NXPI Increases to $92.67 https://ztribune.com/2019/04/01/nxp-semiconductors-n-v-nxpi-increases-to-92-67/ …
"Thompson Investment Management Has Increased Its Stake in Nxp Semiconductors N V Com $NXPI by $707,005 as Stock Price Rose; Amazon Com $AMZN Stock Price Rose While Homrich & Berg Upped Stake by $501,334 https://finexaminer.com/2019/04/01/thompson-investment-management-has-increased-its-stake-in-nxp-semiconductors-n-v-com-nxpi-by-707005-as-stock-price-rose-amazon-com-amzn-stock-price-rose-while-homrich-berg-upped-stake-by-501/ …"
"Morning highest trading range > 85% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100): 
96 - $ALLY, $CCL, $MCHP
95 - $EXAS, $WB
92 - $NXPI, $UTX
91 - $MOMO, $PRU
90 - $FDX, $ORCL
89 - $MET
88 - $HPE, $MLCO, $XLC
87 - $TPR
86 - $CZR, $MGM"
$NXPI calls buy
Manitex International $MNTX Shareholder Rutabaga Capital Management Raised Position by $1.09 Million as Stock Rose; Nxp Semiconductors N V      Com $NXPI Shareholder Whittier Trust Co Has Cut Its Holding by $5.57 Million https://finheadlines.com/2019/04/01/manitex-international-mntx-shareholder-rutabaga-capital-management-raised-position-by-1-09-million-as-stock-rose-nxp-semiconductors-n-v-com-nxpi-shareholder-whittier-trust-co-has-cut-its-ho/ …
4/1 200D MA Watch List: $FEZ $RSX $SLV $CLF $CPB $CAT $T $XLB $CY $JNUG $AAPL $AUY $SFIX $LVS $IBB $FEYE $BUD $AMAT $AEO $NXPI $MDT $TECK $SPWR $NOK $STX #trading
"$SWKS $CRUS $IFNNY $SSNLF $NXPI:

Semiconductor Stocks at Risk as Macroeconomic Woes Linger:

https://www.StockNewsWires.com/swks-crus-ifnny-ssnlf-nxpi-semiconductor-stocks-at-risk-as-macroeconomic-woes-linger/ …"
"As Amazon Com $AMZN Market Value Rose, Wms Partners Increased Position by $841,120; Holder Osborne Partners Capital Management Has Raised Nxp Semiconductors Nv $NXPI Stake  https://hinewulm.com/2019/04/01/as-amazon-com-amzn-market-value-rose-wms-partners-increased-position-by-841120-holder-osborne-partners-capital-management-has-raised-nxp-semiconductors-nv-nxpi-stake/ …"
"As Nxp Semiconductors N V $NXPI Valuation Rose, Terril Brothers Has Trimmed Holding by $831,835; Kelly Lawrence W & Associates Increased Its Home Depot $HD Holding by $13.85 Million as Stock Price Rosehttps://finheadlines.com/2019/04/01/as-nxp-semiconductors-n-v-nxpi-valuation-rose-terril-brothers-has-trimmed-holding-by-831835-kelly-lawrence-w-associates-increased-its-home-depot-hd-holding-by-13-85-million-as-stock-price-r/ …"
Trading Rules - Discipline and staying strong: http://smq.tc/1GEVxLl  $GILD $TTWO $GM $SCO $REXX $YUM $ABBV $UCO $NXPI $USO $WPRT
Nextera Energy $NEE Shareholder Cramer Rosenthal Mcglynn Upped Its Holding by $6.01 Million; Cqs Cayman LP Stake in Nxp Semiconductors N V $NXPI Has Decreased by $3.80 Million as Share Value Rose https://finheadlines.com/2019/04/01/nextera-energy-nee-shareholder-cramer-rosenthal-mcglynn-upped-its-holding-by-6-01-million-cqs-cayman-lp-stake-in-nxp-semiconductors-n-v-nxpi-has-decreased-by-3-80-million-as-share-value-rose/ …
4/1/19 Long Calls: $CLH $FLWS $NOA $PCMI $WCG  Long Puts: $CASA $NXPI #options #stocks http://dailymaxoptions.com/free-option-picks/?date=2019-04-01 …pic.twitter.com/IvYyxlbAmP
4/1/19 Long Calls: $CLH $FLWS $NOA $PCMI $WCG  Long Puts: $CASA $NXPI #options #stocks http://dailymaxoptions.com/free-option-picks/?date=2019-04-01 …pic.twitter.com/ehMf54FeQm
"As Nxp Semiconductors N.V. $NXPI Stock Rose, Confluence Investment Management LLC Decreased Its Stake  https://www.mmahotstuff.com/2019/04/01/as-nxp-semiconductors-n-v-nxpi-stock-rose-confluence-investment-management-llc-decreased-its-stake.html …"
Confluence Investment Management LLC Lowered Nxp Semiconductors N.V. $NXPI Holding by $3.37 Million https://www.bibeypost.com/confluence-investment-management-llc-lowered-nxp-semiconductors-n-v-nxpi-holding-by-3-37-million/ …
Nxp Semiconductors N.V. $NXPI Stock Rose While Confluence Investment Management LLC Decreased Holding https://reurope.com/2019/04/01/nxp-semiconductors-n-v-nxpi-stock-rose-while-confluence-investment-management-llc-decreased-holding/ …
